0,9270,15705383,2165,642,0,1,35,4,125476.31,1,1,1,91775.51
1,2373,15578297,689,737,1,0,43,1,125537.38,1,1,0,138510.01
0,1866,15636572,473,760,0,0,32,7,0.0,2,1,1,105969.05
0,9461,15581089,1272,744,2,1,35,7,0.0,2,1,1,43036.6
0,759,15647099,2361,633,0,0,37,9,156091.97,1,1,0,72008.61
0,7949,15592854,859,705,0,1,25,3,113736.27,1,0,1,196864.61
0,9403,15674156,2349,810,1,1,69,3,27288.43,1,1,1,110509.9
0,9212,15605531,592,457,2,0,38,6,0.0,2,1,0,173219.09
0,6338,15618243,308,730,2,0,43,1,103960.38,1,1,1,193650.16
0,6073,15803908,838,628,0,1,45,9,0.0,2,1,1,96862.56
0,3015,15679297,2439,628,2,1,43,3,184926.61,1,1,0,122937.57
1,8148,15814675,431,642,1,0,39,8,128264.03,1,1,0,61792.76
0,7976,15794356,2337,641,1,1,42,3,121765.37,2,1,1,166516.84
0,6836,15618391,663,810,0,1,33,6,0.0,2,1,1,77965.67
0,9192,15764708,404,572,0,1,30,6,117696.67,1,1,0,100843.82
1,8637,15582892,2128,601,0,1,46,2,99786.07,1,1,1,32683.88
1,4225,15735270,2083,767,2,1,47,2,0.0,1,1,0,48161.18
0,8422,15658258,2345,693,0,1,43,6,128760.32,1,1,0,36342.79
0,7859,15764726,1245,563,0,1,22,3,137583.04,1,0,1,5791.85
0,7968,15636812,2064,583,0,1,40,9,112701.04,1,0,0,29213.63
0,1327,15682773,1019,781,0,0,38,3,128345.69,2,1,0,63218.85
1,8642,15749103,891,604,1,0,47,4,118907.6,1,0,1,47777.15
1,5088,15624641,1250,740,2,1,43,9,0.0,1,1,0,199290.68
1,2776,15782468,1002,850,2,1,51,3,109799.55,2,1,1,12457.76
0,3160,15680587,735,834,0,1,23,4,131254.81,1,1,0,20199.3
0,77,15614049,1102,664,0,1,55,8,0.0,2,1,1,139161.64
0,9193,15791040,2418,801,2,1,58,1,79954.61,2,1,1,30484.19
0,5379,15720968,2575,606,1,1,27,2,130274.26,2,1,0,147533.09
0,8657,15791342,1193,660,2,1,31,1,84560.04,1,1,1,137784.25
0,5703,15749540,1099,585,0,1,36,7,0.0,2,1,0,94283.09
1,3844,15677804,52,783,2,1,38,1,0.0,3,1,1,80178.54
0,9047,15648178,1371,630,1,0,23,4,137964.51,1,0,1,174570.55
1,7092,15763108,603,600,1,1,53,7,106261.63,1,1,0,93629.66
0,3384,15665766,2284,698,1,1,39,9,133191.19,2,0,1,53289.49
0,888,15625021,1113,585,0,1,42,2,0.0,2,1,1,18657.77
1,8489,15794360,986,592,1,0,70,5,71816.74,2,1,0,105096.82
0,1859,15780746,2375,705,0,1,61,4,0.0,2,1,1,191313.7
1,9139,15771668,1028,578,0,1,59,10,185966.64,1,0,0,9445.42
0,4553,15655648,246,610,0,0,25,2,0.0,2,1,0,123723.83
0,6709,15653448,680,754,0,1,34,7,0.0,2,1,1,65219.85
0,7294,15716276,1239,709,0,0,34,2,111669.68,1,1,0,57029.66
0,5752,15690731,2527,645,0,1,40,6,131411.24,1,1,1,194656.11
0,5051,15663294,1217,703,0,1,32,1,125685.79,1,1,1,56246.72
0,5762,15749119,2111,710,0,0,31,3,0.0,2,1,1,112289.06
0,5712,15730345,1589,617,0,0,35,2,104508.1,1,1,1,147636.46
0,3258,15709183,600,707,0,0,58,3,102346.86,1,1,1,114672.64
0,3302,15658195,702,653,0,1,34,5,118838.75,1,1,1,52820.13
0,4114,15667085,1584,667,0,1,33,4,0.0,2,1,1,131834.75
1,4530,15570087,1892,664,0,0,44,8,142989.69,1,1,1,115452.51
0,8687,15597467,680,606,0,0,71,8,0.0,2,1,1,169741.96
0,347,15658935,829,630,1,0,34,9,106937.05,2,1,0,138275.01
0,1723,15624391,2308,595,2,0,30,5,100683.54,1,1,1,178361.04
0,1139,15698510,1823,468,1,1,42,9,181627.14,2,1,0,172668.39
1,1202,15651052,1565,399,1,1,46,2,127655.22,1,1,0,139994.68
0,6045,15734588,1481,684,0,1,46,0,0.0,2,1,1,36376.97
0,6831,15669262,1502,765,0,1,43,9,157960.49,2,0,0,136602.8
1,8050,15808868,1753,652,0,0,31,3,103696.97,3,0,0,155221.05
0,5774,15643426,2049,523,2,0,36,8,113680.54,1,0,0,13197.44
0,2867,15631848,954,727,0,0,26,9,121508.28,1,1,1,146785.44
0,6585,15584229,2187,671,1,0,23,9,123943.18,1,1,1,159553.27
0,7492,15660263,1807,622,0,1,40,4,99799.76,2,1,0,197372.13
0,3096,15680243,296,792,0,1,19,7,143390.51,1,1,0,33282.84
0,5688,15691840,827,505,1,0,37,6,159863.9,2,0,1,125307.87
0,4864,15640491,1985,464,0,0,33,10,147493.7,2,1,0,100447.53
1,4998,15613886,2352,722,2,1,43,1,0.0,1,1,0,44560.17
1,3186,15761950,2535,652,1,0,45,9,110827.49,1,1,1,153383.54
0,7539,15728082,2415,601,2,1,28,6,0.0,2,1,0,14665.28
0,4418,15697270,857,608,2,1,27,4,153325.1,1,1,1,199953.33
0,9182,15655368,2490,672,0,1,47,1,0.0,1,0,0,91574.92
0,5447,15785547,2201,665,0,1,28,8,191402.82,2,1,0,83238.4
0,9568,15696733,1559,724,0,1,29,4,0.0,1,1,0,8982.75
0,3701,15747345,203,678,0,0,22,6,118064.93,2,1,1,195424.01
0,6681,15588450,480,633,0,0,60,8,69365.25,1,1,1,10288.24
0,7136,15788442,488,681,2,0,57,2,173306.13,1,0,1,131964.66
0,8183,15774402,657,562,2,1,36,5,0.0,1,0,1,182843.24
0,489,15731744,360,692,0,1,30,2,0.0,2,0,1,130486.57
0,4821,15694209,760,484,0,0,32,3,0.0,2,1,1,139390.99
1,5928,15591036,873,577,1,0,43,3,127940.47,1,0,0,125140.72
0,1199,15678058,113,584,0,1,38,9,104584.16,1,1,0,176678.72
0,2717,15631170,503,695,0,1,45,3,0.0,2,1,1,30793.61
0,5919,15742609,1408,600,1,1,28,2,116623.31,1,0,1,59905.29
0,2800,15775662,1556,760,0,1,43,8,121911.59,1,1,0,193312.33
0,3226,15785170,1687,850,1,0,32,0,116968.91,1,0,0,175094.62
0,3797,15578096,1728,537,0,1,26,7,106397.75,1,0,0,103563.23
1,6222,15603554,205,513,0,0,45,0,164649.52,3,1,0,49915.52
0,5771,15694381,1397,631,0,1,51,8,100654.8,1,1,0,171587.9
0,4546,15667476,557,477,1,0,36,3,117700.86,1,0,0,74042.0
0,9247,15682523,438,762,0,1,20,1,139432.55,1,1,1,85606.83
0,5968,15797919,2320,773,2,1,37,2,103195.2,2,1,0,178268.36
0,3356,15623062,2418,660,1,1,24,5,85089.3,1,1,1,71638.0
1,3146,15775590,1448,482,1,0,48,2,69329.47,1,0,0,102640.52
1,1677,15658057,1866,812,2,0,44,8,0.0,3,1,0,66926.83
0,6591,15674868,2480,696,2,0,30,0,0.0,2,1,1,9002.8
0,9066,15693637,1781,556,0,0,30,7,0.0,2,1,1,186648.19
0,7483,15750104,388,718,1,1,43,5,132615.73,2,1,0,32999.1
0,2931,15573452,1481,663,1,1,42,7,115930.87,1,1,0,19862.78
0,8718,15635502,380,443,0,1,44,2,0.0,1,1,0,159165.7
0,711,15722548,794,540,0,1,48,0,148116.48,1,0,0,116973.48
0,9661,15589401,55,550,0,0,30,4,0.0,2,1,0,89216.29
0,1059,15706186,1559,640,1,1,33,8,81677.22,2,0,0,34925.56
0,282,15669169,994,775,2,1,29,10,0.0,2,1,1,68143.93
0,4822,15655875,2304,511,0,0,33,3,0.0,2,1,0,132436.71
0,7974,15656005,1601,592,1,1,31,7,124593.23,1,1,0,86079.67
0,6738,15706223,148,715,2,1,38,2,96798.79,2,1,1,4554.67
0,8321,15602354,891,564,1,1,33,3,109341.87,1,1,0,75632.78
0,639,15588350,1554,744,0,0,43,10,147832.15,1,0,1,24234.11
1,4196,15747168,2105,626,1,0,47,2,103108.8,1,0,1,166475.44
1,3108,15697424,1302,597,2,0,30,2,119370.11,1,1,1,182726.22
0,6837,15591344,658,715,2,1,42,6,0.0,2,1,1,128745.69
1,1011,15799811,1036,724,0,1,40,10,0.0,1,1,0,127847.25
1,8885,15749583,190,686,1,0,38,2,93569.86,3,0,0,10137.34
0,4049,15653715,508,602,0,0,63,7,0.0,2,1,1,56323.21
0,4896,15589435,599,784,0,1,31,7,0.0,2,1,1,143204.41
0,1962,15668472,2042,705,2,0,24,5,177799.83,2,0,0,79886.06
1,6572,15747534,2333,595,0,1,46,10,0.0,1,1,0,73489.15
0,4601,15577985,457,574,0,0,34,5,112324.45,2,1,1,17993.43
0,1310,15690079,257,591,2,1,30,8,124857.69,2,0,0,50485.7
1,3131,15813113,390,795,2,0,56,5,0.0,1,1,0,35418.69
0,2190,15798310,1872,480,0,1,35,2,165692.91,1,1,1,197984.58
1,6818,15593128,2433,608,0,0,56,10,129255.2,2,1,0,142492.04
1,9585,15608588,1452,563,1,1,41,2,100520.92,1,1,1,19412.8
0,1007,15739189,1192,561,2,0,33,6,0.0,2,1,0,45261.47
0,568,15689614,2301,687,2,0,63,1,137715.66,1,1,1,37938.74
0,7862,15589948,643,607,2,1,28,1,135936.1,2,1,1,110560.14
0,7365,15641733,1611,671,0,0,34,5,164757.56,1,1,0,110748.88
0,1320,15763612,2283,756,1,1,41,2,124439.49,2,0,1,47093.11
1,8344,15591698,1861,849,1,0,49,9,132934.89,1,1,0,171056.65
1,4668,15596870,1488,749,1,1,54,3,144768.94,1,1,0,93336.3
1,3787,15728224,1245,710,1,0,41,9,149155.53,2,1,0,42131.26
1,3264,15807525,122,447,0,1,43,2,0.0,2,1,0,33879.26
0,8721,15645059,558,711,0,0,28,8,0.0,2,0,0,105159.89
0,7190,15701885,2369,647,0,0,40,9,0.0,2,0,1,92357.21
0,348,15747358,2086,643,1,1,59,3,170331.37,1,1,1,32171.79
0,6313,15648136,940,658,1,0,28,9,152812.58,1,1,0,166682.57
0,1926,15757931,758,804,0,1,24,3,0.0,2,1,0,173195.33
1,1675,15675896,927,680,1,0,42,7,105722.69,1,1,1,90558.24
0,1049,15645103,2262,812,1,1,25,5,54817.55,1,1,0,131660.31
1,4914,15733447,867,562,0,0,51,1,124662.54,1,1,1,65390.46
0,858,15760550,680,741,2,1,39,7,143637.58,2,0,1,174227.66
0,7517,15748649,2165,644,0,1,40,8,93183.19,1,1,0,73882.49
0,8677,15576124,1666,582,0,1,41,1,40488.76,1,1,0,128528.83
0,4133,15737571,1511,540,2,0,28,6,84121.04,1,0,1,80698.54
0,2965,15679760,2198,721,0,1,46,1,115764.32,2,0,0,102950.79
0,5310,15778696,1146,684,2,0,36,5,174180.39,1,1,0,119830.08
0,2256,15681506,1325,478,2,1,43,1,0.0,2,1,1,197916.43
0,9706,15572374,1072,733,2,1,36,1,0.0,2,0,1,108377.82
0,2076,15741385,853,710,1,1,45,9,108231.37,1,1,1,188574.08
1,5536,15694444,333,648,1,0,32,8,157138.99,3,1,0,190994.48
0,9382,15756148,1733,765,2,1,45,2,91549.78,1,1,1,47139.44
0,6884,15678460,651,691,0,1,30,9,0.0,1,1,0,49594.02
0,6447,15596011,99,529,2,1,34,9,0.0,1,1,1,93208.22
0,1105,15590476,1816,589,0,1,28,7,0.0,2,1,0,151645.96
0,6678,15737169,1192,642,2,1,26,8,144238.7,1,1,1,184399.76
1,4125,15608406,2122,678,0,1,26,5,111128.04,1,1,0,60941.27
0,614,15805062,1434,667,2,1,38,1,87202.38,1,1,1,77866.91
1,1743,15578603,47,584,1,0,54,1,77354.37,1,0,0,138192.98
0,4495,15717138,2471,850,2,1,31,6,82613.56,2,1,0,149170.92
0,9874,15610454,1961,724,1,0,33,9,119278.44,1,1,1,197148.24
0,9506,15571281,2360,651,0,1,28,10,79562.98,1,1,1,74687.37
0,6046,15784594,1524,549,1,0,37,1,130622.34,2,1,1,128499.94
1,9726,15712536,754,625,0,0,36,3,0.0,2,1,0,41295.1
1,7963,15623630,819,634,1,0,56,3,116251.24,1,0,1,42429.88
0,747,15787619,1097,844,0,1,18,2,160980.03,1,0,0,145936.28
0,6079,15730657,1126,548,0,0,41,4,82596.8,1,0,1,55672.09
0,7348,15811742,1179,553,2,1,42,7,0.0,2,1,0,7680.23
0,163,15630910,2344,800,0,0,49,7,108007.36,1,0,0,47125.11
0,626,15604119,36,850,2,1,35,7,110349.82,1,0,0,126355.8
1,8719,15627298,2435,589,0,1,37,7,85146.48,2,1,0,86490.09
1,894,15772781,129,703,0,0,51,3,0.0,3,1,1,77294.56
1,6450,15625706,2492,693,1,1,45,2,116546.59,2,0,0,23140.28
1,8306,15605698,1001,746,0,1,58,3,0.0,3,1,1,80344.96
0,3822,15685245,1202,608,2,0,56,5,0.0,2,0,1,153810.41
1,2152,15588614,2457,753,0,1,57,7,0.0,1,1,0,159475.08
0,4208,15732774,1485,656,0,1,37,7,112291.34,1,1,0,153157.97
1,2958,15789109,2471,686,0,0,41,10,0.0,1,1,1,144272.71
0,708,15773809,345,620,0,1,42,4,0.0,2,1,0,6232.31
1,5453,15798256,2288,558,0,0,45,1,153697.53,2,0,0,89891.4
0,2792,15663826,286,532,2,0,66,3,0.0,1,1,1,115227.02
1,2463,15704442,802,672,0,0,53,9,169406.33,4,1,1,147311.47
0,2285,15766765,1780,664,1,1,39,7,60263.23,1,1,0,170835.32
1,1978,15585901,1192,717,2,1,35,1,0.0,3,0,0,174770.14
1,9061,15770474,1671,685,0,0,33,1,0.0,3,0,1,70221.13
0,8903,15671973,483,467,2,1,39,5,0.0,2,1,1,7415.96
1,6277,15768471,2446,554,1,0,54,6,108755.0,1,1,0,40914.32
1,4063,15800083,1444,559,0,1,45,8,24043.45,1,0,1,169781.45
0,6826,15615477,1139,529,2,0,44,1,0.0,2,0,0,14161.3
1,6828,15760216,1951,718,0,0,49,10,0.0,1,1,0,184474.72
0,5125,15612140,1599,721,2,0,46,7,137933.39,1,1,1,67976.57
1,6914,15784180,1302,564,0,0,36,7,206329.65,1,1,1,46632.87
0,8651,15731865,2396,637,0,1,27,1,0.0,2,1,0,91291.2
0,313,15674398,2087,642,0,1,38,3,0.0,2,0,0,171463.83
0,1732,15721730,64,601,2,0,44,4,0.0,2,1,0,58561.31
0,7596,15569595,2448,678,0,0,50,6,0.0,1,1,0,8199.5
0,5249,15700366,329,669,0,1,39,3,119452.03,1,1,1,171575.54
1,3727,15608344,607,749,1,0,29,7,137059.05,3,1,0,102975.72
0,5817,15663917,13,547,0,1,43,1,92350.36,1,0,1,80262.91
1,8063,15812607,2516,663,1,0,46,6,95439.4,1,1,1,21038.58
0,4322,15794257,1099,651,0,1,34,4,91562.99,1,1,1,123954.15
0,2793,15742820,2354,535,0,0,45,2,0.0,2,0,1,170621.55
0,9460,15640580,1779,650,0,0,47,9,0.0,1,1,0,187943.6
0,9407,15743760,600,850,0,1,31,6,131996.66,2,1,1,178747.43
1,6601,15697360,2580,505,0,0,36,2,79951.9,1,0,1,174123.16
1,2581,15731790,270,697,1,0,38,6,132591.36,1,1,1,7387.8
0,4768,15688876,2458,685,2,1,39,9,0.0,2,1,1,18826.06
1,3842,15750778,1958,653,0,0,60,2,120731.39,4,1,1,138160.11
0,2603,15683521,904,594,1,1,28,0,142574.71,2,1,0,129084.82
0,2210,15764237,1477,663,2,1,33,9,0.0,2,0,0,91514.62
1,216,15723488,2471,668,1,1,47,7,106854.21,1,0,1,157959.02
0,3637,15730469,75,663,2,1,31,4,103430.11,2,0,1,36479.27
0,2607,15715707,1382,657,0,1,32,3,118829.03,2,1,1,73127.61
0,3354,15568044,334,508,0,0,31,7,0.0,2,1,1,6123.15
0,8876,15768120,296,702,1,1,36,9,90560.48,2,1,0,174268.87
0,6107,15626044,1371,762,1,1,28,3,125155.83,2,1,1,106024.02
1,7801,15795759,203,698,1,0,52,1,107906.75,1,1,0,168886.39
0,2255,15585533,338,679,0,1,36,6,147733.64,1,0,1,172501.38
0,5980,15698167,1305,677,0,0,24,0,148298.59,2,0,0,182913.95
0,6163,15627385,2406,748,0,1,34,5,84009.47,1,1,1,137001.1
1,7213,15638989,1371,711,0,0,25,5,190066.54,1,0,0,51345.39
0,4389,15801152,1050,553,2,0,39,1,142876.98,2,1,0,44363.42
0,5998,15583033,1107,640,0,0,20,4,0.0,2,0,1,78310.82
0,7548,15617991,73,555,0,1,29,4,128744.04,1,1,1,47454.93
0,5910,15713043,2180,691,0,0,33,6,0.0,2,1,1,100408.31
0,8590,15637829,2153,691,0,0,34,7,0.0,2,0,1,161559.12
0,6255,15721047,81,578,1,1,37,1,135650.88,1,1,0,199428.19
0,1903,15622017,302,773,2,0,33,10,0.0,1,1,1,98820.09
0,162,15641122,2480,684,0,1,30,2,0.0,2,1,0,83473.82
0,2674,15574910,776,601,0,1,50,2,115625.07,1,1,0,185855.21
1,7688,15776494,2181,754,0,1,61,5,146622.35,1,1,1,41815.22
0,9141,15784323,852,449,0,0,21,7,0.0,2,0,0,175743.92
0,5276,15579616,917,683,0,0,42,8,0.0,2,0,1,198134.9
0,6903,15636548,1431,457,2,1,44,7,0.0,2,0,0,185992.36
0,6032,15743153,2192,740,1,0,40,2,122295.17,2,1,1,30812.84
0,4974,15596962,1855,617,0,0,24,4,137295.19,2,1,1,91195.12
0,3451,15661936,441,513,0,1,40,3,141004.46,1,1,0,105028.46
0,1757,15670702,2205,618,0,1,37,2,168178.21,2,0,1,101273.23
0,491,15714689,1083,591,2,1,29,1,97541.24,1,1,1,196356.17
0,563,15665678,2290,607,2,1,36,8,158261.68,1,1,1,76744.72
0,3094,15667742,2432,627,2,1,41,5,100880.76,1,0,1,134665.25
0,3471,15585280,1259,649,0,0,36,2,0.0,2,0,1,75035.48
0,8799,15630349,1062,543,2,1,23,5,0.0,2,1,0,117832.39
0,4332,15789714,2136,691,2,1,21,3,103000.94,1,1,1,104648.58
1,6360,15739972,1106,650,1,0,45,9,152367.21,3,1,0,150835.21
1,7329,15689786,1506,850,1,1,56,1,169743.83,1,0,0,155850.4
0,9913,15655903,1591,701,2,0,34,6,107980.37,1,1,1,119374.74
1,1071,15648075,1025,686,1,0,47,5,170935.94,1,1,0,173179.79
0,8938,15737404,1247,731,0,1,31,1,132512.26,1,1,1,185466.85
1,6876,15665283,293,610,0,0,57,7,72092.95,4,0,1,113228.82
0,1696,15704250,25,506,0,1,34,7,0.0,2,0,0,115842.1
0,6314,15812482,2575,575,0,1,27,3,139301.68,1,1,0,99843.98
0,6854,15593943,454,685,0,0,43,1,132667.17,1,1,1,41876.98
0,326,15736601,2287,716,0,1,35,4,144428.87,1,1,0,134132.65
0,693,15665238,195,745,1,1,36,8,145071.24,1,0,0,6078.46
0,3504,15782630,872,543,0,1,35,5,137482.19,1,0,0,62389.35
0,4686,15646490,671,537,2,1,42,1,190569.23,1,0,1,127154.8
0,7657,15575146,1174,492,1,1,51,8,117808.74,2,1,1,67311.12
0,2714,15701318,1961,763,2,1,67,9,148564.66,1,0,1,87236.4
1,1828,15740104,2368,425,2,0,22,7,169649.73,2,0,1,136365.0
0,384,15622993,268,709,1,1,28,8,124695.72,2,1,0,145251.35
0,7304,15568469,309,653,0,1,43,0,0.0,2,1,0,27862.58
0,4178,15598275,2208,709,0,0,32,7,0.0,2,1,1,199418.02
0,3450,15705777,2002,710,1,1,49,10,129164.88,1,1,1,193266.72
0,2798,15731327,968,652,1,1,27,2,166527.88,2,0,1,146007.7
0,3518,15757821,318,771,2,1,18,1,0.0,2,0,0,41542.95
0,8834,15760873,1408,594,0,1,50,7,81310.34,1,1,1,183868.01
0,508,15677307,1398,684,1,0,40,6,137326.65,1,1,0,186976.6
0,8414,15597309,1089,749,2,1,36,7,0.0,2,0,0,80134.65
0,8109,15655232,1735,437,1,1,35,6,126803.34,2,1,1,161133.4
0,4707,15574352,507,850,0,1,43,4,161256.53,1,1,1,140071.57
1,8098,15706557,776,626,0,0,52,0,0.0,2,1,0,32159.46
1,9235,15766044,343,642,1,1,49,4,120688.61,1,1,0,24770.22
0,5984,15767891,788,619,1,0,28,6,99152.73,2,1,0,48475.12
0,8351,15709531,989,556,0,1,38,2,114756.14,1,1,0,193214.05
0,158,15623595,502,586,2,0,28,2,0.0,2,1,1,92067.35
0,6950,15704681,2557,766,1,1,37,2,99660.13,2,0,1,147700.78
0,9471,15694859,1564,751,1,0,28,10,132932.14,2,1,1,46630.47
0,7299,15789865,1730,620,0,1,28,9,71902.52,1,0,1,190208.23
0,7088,15615832,2298,675,2,0,35,8,155621.08,1,0,1,35177.31
0,5850,15608873,2205,665,0,1,51,2,0.0,1,0,0,53353.36
0,2174,15649738,2492,698,0,0,46,0,0.0,2,1,1,125962.02
0,2229,15610594,1649,644,0,0,37,8,0.0,2,1,0,20968.88
0,669,15640825,1422,695,2,1,46,3,122549.64,1,1,1,56297.85
0,9487,15605130,2130,753,0,1,32,6,177729.13,1,1,1,161642.08
1,9324,15815316,1239,644,0,1,50,9,76817.0,4,1,0,196371.13
0,6488,15574283,1865,580,0,1,31,2,0.0,2,0,1,64014.24
1,4198,15707674,1488,515,0,0,58,2,131852.81,1,1,0,81436.68
0,9003,15610727,379,605,0,1,36,7,128829.25,1,1,0,190588.59
0,8722,15689671,1863,775,2,1,27,4,0.0,1,1,1,40807.26
0,370,15583303,1621,593,0,0,29,2,152265.43,1,1,0,34004.44
0,9633,15791006,1279,760,1,0,34,6,58003.41,1,1,0,90346.1
0,5875,15693902,1114,597,0,1,19,2,0.0,2,1,1,91036.74
0,8512,15770091,699,643,1,1,28,9,160858.13,2,1,0,27149.27
0,7770,15757473,486,766,0,0,27,7,158786.67,2,0,1,47579.25
0,6446,15719170,2092,679,0,0,30,1,112543.42,1,1,1,179435.21
0,9596,15724543,1483,597,0,1,61,5,0.0,2,1,1,81299.17
0,1525,15653595,2359,796,0,1,51,6,0.0,2,0,1,194733.28
0,821,15596939,339,659,1,1,36,4,132578.92,2,1,0,84320.94
0,6850,15775678,2402,716,0,0,44,1,0.0,1,1,1,152108.47
0,8371,15807107,1894,612,0,1,32,3,121394.42,1,1,0,164081.42
0,8018,15631406,1660,459,1,1,50,5,109387.9,1,1,0,155721.15
0,496,15804256,968,765,1,1,36,8,92310.54,2,1,1,72924.56
0,7917,15610936,174,562,0,1,33,6,0.0,2,1,0,111590.35
0,3632,15794841,1306,739,2,1,19,5,89750.21,1,1,0,193008.52
0,4878,15573971,1605,737,0,1,44,7,0.0,2,0,0,57898.58
0,6152,15761525,2156,727,2,0,31,10,96997.09,2,0,0,76614.04
0,4873,15645937,957,790,2,1,32,3,0.0,1,1,0,91044.47
0,6129,15672016,2091,819,0,1,35,1,0.0,2,0,1,3385.04
0,8837,15662483,1278,850,0,1,43,7,0.0,2,1,1,173851.11
0,3405,15576928,2455,573,0,0,23,2,0.0,1,1,0,122964.18
0,3158,15815236,435,574,2,1,34,5,0.0,2,0,0,28269.86
0,5321,15591550,213,525,2,1,36,3,77910.23,1,1,0,67238.01
1,3070,15570932,1943,666,0,1,43,7,137780.74,2,1,1,119100.05
0,7753,15775307,2272,490,2,0,38,3,97266.1,1,1,1,92797.23
0,7350,15717629,648,632,1,1,42,6,59972.26,2,0,1,148172.94
0,8771,15656901,1734,615,0,1,59,8,0.0,2,1,1,165576.55
0,6988,15577170,1477,532,0,1,60,5,76705.87,2,0,1,13889.73
0,3204,15787550,391,719,0,1,69,3,0.0,2,1,1,58320.06
0,6149,15806945,2383,611,0,0,30,9,88594.14,1,1,0,196332.45
0,7431,15754578,1795,606,0,0,35,0,135984.15,2,1,0,186778.89
0,7818,15642870,2065,677,0,1,58,9,0.0,1,0,1,168650.4
1,2077,15780254,866,654,0,1,40,6,0.0,1,0,0,183872.88
1,8043,15785352,390,606,0,1,37,6,82373.94,1,0,0,172526.9
0,8090,15623357,1815,692,1,1,24,2,120596.93,1,0,1,180490.53
0,2426,15630167,884,684,2,0,39,4,139723.9,1,1,1,120612.11
0,6799,15799925,2407,800,0,1,60,6,88541.57,2,1,1,131718.12
0,463,15670039,2270,509,2,0,25,3,108738.71,2,1,0,106920.57
1,2267,15629323,1232,617,1,0,37,4,116471.43,2,1,0,175324.74
0,8007,15703068,1722,716,1,1,41,8,126145.54,2,1,1,138051.19
1,4536,15635034,37,727,1,1,37,9,101191.83,1,1,1,34551.35
0,2808,15780128,1786,705,0,1,33,3,144427.96,2,1,0,113845.19
1,9215,15812893,551,629,0,0,39,10,0.0,2,1,1,43174.49
0,8803,15714642,1010,792,2,0,40,7,0.0,1,1,0,141652.2
1,2006,15725835,2485,785,1,0,32,3,124493.03,2,0,1,52583.79
0,959,15619529,1686,531,2,1,27,8,132576.25,1,0,0,7222.92
1,2630,15711789,597,768,2,0,42,3,0.0,1,0,0,161242.99
1,9127,15666095,551,753,2,1,51,4,79811.72,2,0,1,68260.27
1,4880,15777045,1972,783,2,0,44,3,81811.71,1,1,0,164213.53
0,3528,15650545,2329,849,0,1,69,7,71996.09,1,1,1,139065.94
0,3777,15652218,1644,750,0,1,33,2,152302.72,1,1,0,71333.44
0,8621,15665879,921,768,0,0,40,8,0.0,2,0,1,69080.46
1,6473,15588419,1193,651,1,0,34,10,148962.46,1,1,0,66389.43
1,3115,15636023,1763,619,0,0,40,10,0.0,1,1,1,147093.84
0,1685,15572093,978,613,0,0,24,7,140453.91,1,1,0,129001.3
0,538,15739803,1427,686,2,1,34,9,0.0,2,1,0,127569.8
0,389,15748936,2493,709,2,0,45,2,0.0,2,0,1,162922.65
0,6411,15762351,391,689,2,0,63,1,0.0,2,1,1,186526.12
0,8945,15752312,1091,551,2,1,49,1,150777.72,2,1,1,135757.27
0,4574,15693906,1,645,0,0,24,3,34547.82,1,1,1,11638.17
0,2476,15661219,2347,627,0,1,32,10,0.0,2,1,0,103287.62
1,1154,15669899,797,755,1,0,45,7,135643.0,1,0,0,143619.52
0,979,15799515,2480,652,0,0,48,8,133297.24,1,1,0,77764.37
0,2149,15811842,97,630,2,1,26,7,0.0,2,1,1,6656.64
0,2897,15606836,1408,782,0,0,33,2,94493.03,1,0,1,101866.39
0,2262,15681402,1708,763,1,0,61,1,66101.89,1,1,1,143981.27
0,7680,15790689,1043,647,2,1,32,9,80958.36,1,1,1,128590.73
1,545,15802593,1395,504,0,0,49,7,0.0,3,0,1,87822.14
0,4088,15659962,1553,637,0,1,60,3,0.0,2,1,1,70174.03
0,8778,15723064,1268,603,2,1,24,1,165149.13,2,1,0,21858.28
1,4094,15798470,2118,764,2,0,48,1,75990.97,1,1,0,158323.81
0,6758,15766667,1330,717,2,1,36,2,102989.83,2,0,1,49185.57
0,2811,15595388,2557,594,0,0,30,10,0.0,2,1,1,124071.71
0,9013,15718406,1495,540,0,1,41,3,0.0,2,1,0,121098.65
0,3397,15720354,1275,581,0,1,71,4,0.0,2,1,1,197562.08
0,3676,15791743,544,727,0,1,32,1,59271.82,1,1,1,46019.43
0,2323,15709928,1721,567,2,0,41,1,0.0,2,1,0,3414.72
1,7458,15668889,848,665,1,0,43,2,116322.27,4,1,0,35640.12
0,4479,15622443,1495,549,0,1,31,4,0.0,2,0,1,25684.85
0,1171,15590820,693,699,2,1,26,6,79932.41,1,0,0,150242.44
0,426,15784597,1336,648,0,1,26,9,162923.85,1,1,0,98368.24
0,5903,15586504,2353,694,0,1,40,9,0.0,2,1,0,40463.03
0,6885,15662571,1454,639,0,1,35,8,0.0,2,1,0,170483.9
0,2949,15694395,2361,620,0,0,29,1,138740.24,2,0,0,154700.61
0,7889,15683657,2244,594,0,0,31,0,79340.95,1,1,0,78255.86
0,3873,15620123,472,605,0,1,39,6,111169.91,1,0,0,9641.4
1,1758,15704763,1294,523,1,0,39,1,143903.11,1,1,1,118711.75
0,2735,15708505,1872,641,1,0,37,7,62974.64,2,0,1,39016.43
0,8561,15599386,229,627,1,1,28,5,71097.23,1,1,1,130504.49
