0,4921,15615016,1531,515,0,1,33,2,0.0,2,1,1,136028.97
0,4095,15760880,700,513,0,1,29,10,0.0,2,0,1,25514.77
0,7152,15608688,78,442,0,1,34,4,0.0,2,1,0,68343.08
0,5570,15701524,2324,709,0,1,36,0,0.0,2,1,0,46811.77
0,6743,15783463,2007,678,0,0,26,1,0.0,2,1,0,45443.68
0,5584,15620579,686,695,2,0,31,8,0.0,2,0,1,131644.41
1,4372,15714391,1322,563,0,0,35,2,183572.84,1,1,1,66006.75
0,2024,15731890,497,601,0,1,41,1,123971.16,1,0,1,172814.99
0,2375,15726186,880,639,2,1,29,4,133434.57,2,1,0,97983.44
1,7689,15592412,2274,713,1,1,45,4,131038.14,1,1,0,74005.04
0,788,15694366,1084,714,1,1,42,2,177640.09,1,0,1,47166.55
0,6014,15609899,1789,548,2,1,37,4,0.0,1,1,0,121763.68
0,330,15624528,1316,664,1,1,26,7,116244.14,2,1,1,95145.14
0,6243,15673333,2522,698,1,1,52,8,96781.39,1,1,1,153373.71
0,9816,15745431,466,604,0,1,34,7,0.0,2,1,1,188078.55
1,414,15801559,416,693,1,0,41,9,181461.48,3,1,1,187929.43
0,7067,15680643,1407,729,2,0,42,1,0.0,2,1,1,149535.97
0,1259,15740494,349,633,0,0,33,3,0.0,2,1,0,191111.02
0,8807,15598940,13,681,1,1,38,6,181804.34,2,1,1,57517.71
0,6924,15622578,2146,806,0,1,34,5,113958.55,1,0,1,32125.98
0,8473,15709621,2459,662,0,1,31,3,0.0,2,0,1,27731.05
0,9509,15618950,1408,644,2,1,26,8,96659.64,2,1,1,138775.69
0,9214,15672216,2406,584,0,0,40,4,82441.75,1,0,0,80852.11
0,7803,15717962,391,773,2,1,63,9,111179.83,1,1,1,93091.02
0,123,15690673,349,656,0,0,39,6,0.0,2,1,0,141069.88
0,8722,15689671,1875,775,2,1,27,4,0.0,1,1,1,40807.26
1,1946,15607347,1816,734,0,1,22,5,130056.23,1,0,0,121894.31
0,2016,15715297,2586,779,1,0,40,2,75470.23,1,1,1,52894.01
0,1033,15750243,880,830,2,1,40,4,0.0,2,0,1,81622.52
0,1040,15577478,391,714,0,0,72,3,0.0,1,1,1,86733.61
0,6019,15697480,1601,731,0,1,30,7,0.0,2,0,1,143086.09
0,1876,15763055,1828,572,2,1,31,5,98108.79,1,0,1,119996.95
0,1440,15806967,2190,778,0,0,65,7,0.0,1,1,1,77867.23
1,990,15681206,1100,722,0,0,49,3,168197.66,1,1,0,140765.57
0,2508,15628007,880,653,0,1,33,1,0.0,2,0,0,53379.52
0,8223,15791304,386,604,1,1,25,7,165413.43,1,1,1,35279.74
0,2682,15576760,1827,673,1,1,36,5,73088.06,2,0,0,196142.26
0,7409,15742297,2194,715,0,1,35,2,141005.47,1,1,1,60407.93
1,1125,15627305,1888,606,2,1,35,7,0.0,1,1,0,106837.06
0,8112,15670552,1914,560,0,0,31,3,115141.18,1,1,0,39806.75
1,6893,15705009,368,649,0,0,56,8,156974.26,1,1,0,89405.26
0,1238,15634267,2587,717,0,1,42,5,0.0,2,1,0,172665.21
1,6055,15773013,2406,633,0,0,47,0,0.0,1,1,1,6342.84
1,7557,15757306,1616,738,2,1,49,3,0.0,3,1,1,65066.48
1,7317,15811690,171,793,1,1,54,2,128966.13,1,0,0,18633.4
1,4037,15640034,1617,551,0,1,42,2,139561.46,1,1,0,43435.43
0,9970,15806360,1084,609,0,1,41,6,0.0,1,0,1,112585.19
0,386,15720910,233,560,0,0,66,9,0.0,1,1,1,15928.49
1,5256,15745533,2115,799,0,0,63,1,110314.21,2,1,0,37464.0
0,1990,15622454,2595,695,2,1,28,0,96020.86,1,1,1,57992.49
0,2186,15730397,1694,739,2,1,40,1,109681.61,1,1,1,193321.3
0,265,15700696,1216,738,2,1,31,9,79019.8,1,1,1,18606.23
1,3430,15674678,277,731,1,0,43,9,79120.27,1,0,0,548.52
0,4671,15706200,937,637,1,1,41,2,138014.4,2,1,0,140298.24
0,266,15813163,391,531,2,0,36,9,99240.51,1,1,0,123137.01
0,9527,15665521,418,642,1,1,18,5,111183.53,2,0,1,10063.75
1,4108,15643865,1408,601,0,0,40,3,92055.36,1,0,1,164652.02
0,9554,15809585,965,646,0,1,38,7,0.0,2,1,0,1528.4
0,6396,15707918,208,741,1,0,36,0,127675.39,2,1,0,74260.16
1,2669,15582325,1183,524,0,1,52,2,87894.26,1,1,0,173899.42
0,6101,15720463,1052,796,0,1,30,2,137262.71,2,1,0,62905.29
0,1116,15626608,1088,479,2,1,48,5,87070.23,1,0,1,85646.41
1,9911,15784042,1316,624,0,1,55,7,118793.6,1,1,1,95022.02
0,4278,15797910,2599,775,1,1,51,2,123783.25,1,1,1,134901.57
0,7470,15717065,132,686,0,0,35,8,105419.73,1,1,0,35356.46
1,4219,15782418,1307,589,1,0,19,9,83495.11,1,1,1,143022.31
0,3587,15652626,941,826,0,1,55,4,115285.85,1,1,0,140126.17
1,8563,15647292,1919,697,0,1,63,7,148368.02,1,0,0,118862.08
1,8627,15672447,128,657,1,1,40,7,99165.84,1,0,1,119333.95
0,7911,15615177,693,561,2,1,28,6,123692.0,1,1,1,70548.96
0,8632,15753462,910,632,1,1,30,2,72549.0,2,0,1,182728.8
0,760,15625944,305,664,0,1,58,5,98668.18,1,1,1,60887.58
0,3558,15594827,900,675,0,1,34,1,124619.33,2,0,1,163667.56
1,1828,15740104,2373,425,2,0,22,7,169649.73,2,0,1,136365.0
0,8157,15785576,1536,434,1,1,71,9,119496.87,1,1,0,125848.88
0,7937,15617401,2315,468,0,1,22,2,0.0,2,1,0,28123.99
0,8321,15602354,897,564,1,1,33,3,109341.87,1,1,0,75632.78
0,1337,15682563,1341,618,2,1,38,5,126473.99,1,1,0,91972.49
0,4627,15622321,920,506,0,0,32,3,0.0,1,1,1,80823.02
0,8250,15727421,71,586,0,0,38,6,0.0,2,1,1,37935.83
0,7185,15762799,46,720,1,1,23,0,187861.18,2,1,1,104120.17
0,1468,15681843,146,624,1,0,35,0,180303.24,2,1,0,163587.9
0,1369,15745843,1259,689,2,0,31,4,0.0,2,1,1,136610.02
0,9575,15720123,1107,554,2,1,37,3,0.0,2,1,0,166177.3
0,3253,15699619,2043,641,0,1,31,10,155978.17,1,1,0,91510.71
0,9363,15701972,1902,684,0,1,35,3,137179.39,1,1,1,37264.11
0,375,15759537,218,717,1,1,35,7,58469.37,2,1,1,172459.39
0,9101,15743075,1278,659,0,1,35,6,0.0,2,1,1,58879.11
0,4073,15741865,787,810,0,0,38,9,153166.17,1,1,1,93261.69
1,4022,15697100,2546,772,1,0,48,6,108736.52,1,1,0,184564.67
0,6380,15770543,1433,679,0,1,37,7,74260.03,1,1,0,194617.98
0,5679,15732265,1783,630,0,1,33,9,0.0,2,1,0,64804.59
0,2735,15708505,1883,641,1,0,37,7,62974.64,2,0,1,39016.43
0,4773,15788367,722,487,2,1,44,6,61691.45,1,1,1,53087.98
0,2202,15682435,1873,600,0,1,35,4,143744.77,2,1,0,104076.51
1,4154,15664001,2034,695,1,0,53,8,95231.91,1,0,0,70140.8
1,9726,15712536,759,625,0,0,36,3,0.0,2,1,0,41295.1
0,2138,15588219,818,850,0,0,38,1,106871.81,2,1,0,29333.01
0,4058,15769272,508,510,0,0,26,6,136214.08,1,0,0,159742.33
1,1411,15710164,1873,523,0,0,73,7,0.0,2,0,0,130883.9
0,8035,15792489,1962,622,2,1,42,9,0.0,2,1,0,119127.06
1,9368,15785024,2466,629,0,0,40,9,137409.19,1,1,0,175877.7
0,4763,15756071,1216,756,0,1,34,1,103133.26,1,1,1,90059.04
0,3494,15765461,893,632,2,1,47,3,0.0,2,1,0,178822.32
1,5369,15745326,356,538,0,0,62,3,75051.49,1,0,0,17682.02
1,6290,15773276,2345,633,2,1,63,4,114552.6,1,1,0,73856.28
1,5562,15583073,1515,771,2,0,56,2,0.0,1,1,1,25222.6
0,6766,15689955,90,461,0,0,40,7,0.0,2,1,0,176547.8
0,5971,15634295,2522,470,0,1,35,1,96473.59,1,0,0,5962.3
0,6765,15645839,2587,570,0,1,37,6,0.0,1,1,1,187758.5
1,2192,15583548,1002,525,2,0,47,6,118560.0,1,1,0,82522.61
0,7209,15596165,624,547,1,1,25,4,98141.57,2,1,1,52309.8
0,4331,15666652,71,781,0,0,19,3,0.0,2,1,1,124297.32
1,7202,15664615,1738,689,1,0,30,5,136650.89,1,1,1,41865.72
0,3701,15747345,209,678,0,0,22,6,118064.93,2,1,1,195424.01
0,4817,15582841,339,600,0,1,29,8,0.0,2,0,1,34747.43
1,2776,15782468,1003,850,2,1,51,3,109799.55,2,1,1,12457.76
0,5569,15594270,228,693,0,1,38,7,198338.77,2,1,1,14278.18
0,1331,15742854,1379,640,2,0,46,8,0.0,2,1,0,89043.19
0,5163,15763922,47,608,0,1,31,7,79962.92,2,1,0,60901.72
1,988,15613749,1372,569,2,1,34,0,151839.26,1,1,0,102299.81
0,3374,15578251,762,644,0,1,37,2,186347.97,2,1,0,92809.73
0,190,15587421,2367,687,1,0,34,7,111388.18,2,1,0,148564.76
0,5847,15569945,1080,509,2,1,29,1,0.0,2,1,0,69113.14
0,9051,15760988,1405,667,1,1,33,9,124573.33,2,0,0,683.37
0,2750,15671124,305,599,0,1,25,6,120383.41,1,1,1,24903.09
0,8509,15616833,2460,678,2,1,27,2,0.0,2,1,1,13221.25
0,704,15566292,1808,574,2,1,36,1,0.0,2,0,1,71709.12
1,5802,15659800,2307,584,2,0,50,1,0.0,1,0,1,152567.75
0,8653,15787204,1090,774,2,0,43,1,110646.54,1,0,0,108804.28
0,2503,15782659,1493,527,0,1,32,0,0.0,1,1,0,109523.88
1,3186,15761950,2543,652,1,0,45,9,110827.49,1,1,1,153383.54
0,1796,15757648,1512,683,1,0,35,5,95698.79,1,0,1,182566.76
1,5835,15799910,1515,793,0,1,32,2,0.0,2,1,0,193817.63
0,9177,15610433,1314,573,0,1,35,9,0.0,2,1,0,11743.89
1,9810,15763907,2474,820,0,0,39,1,104614.29,1,1,0,61538.43
0,7530,15575430,2052,579,0,0,33,1,118392.75,1,1,1,157564.75
1,1009,15569050,770,444,0,1,45,6,0.0,1,1,0,130009.85
0,5507,15697028,1551,590,2,1,34,0,65812.35,2,0,1,160346.3
0,1222,15697625,214,791,0,1,37,2,163789.49,2,1,0,75832.53
0,7595,15713250,1167,502,0,1,33,8,0.0,2,1,1,123509.01
1,6247,15771442,1920,633,0,1,40,4,150578.0,1,0,1,34670.62
0,9855,15752650,2090,681,2,0,37,6,121231.39,1,1,1,146366.08
0,4170,15716728,164,513,2,0,42,10,0.0,2,0,1,73151.25
0,2847,15674950,692,544,1,1,39,4,142406.43,2,1,0,146637.45
1,1750,15703820,727,552,0,1,42,9,133701.07,2,1,0,101069.71
0,3697,15633586,285,595,0,0,39,7,120962.13,1,0,0,23305.01
0,4496,15657317,57,789,0,0,32,7,69423.52,1,1,0,107499.39
0,359,15633950,2569,737,0,1,41,1,101960.74,1,1,1,123547.28
1,7500,15790113,2130,609,1,0,71,6,113317.1,1,1,0,108258.22
0,1459,15678385,1337,465,0,1,25,2,78247.31,2,1,1,10472.31
1,6892,15760865,760,754,1,0,48,7,141819.02,1,1,0,93550.53
0,194,15702741,1973,601,0,1,32,8,93012.89,1,1,0,86957.42
0,2523,15758056,345,558,0,1,35,1,0.0,2,0,0,111687.57
1,4700,15748597,411,844,2,1,56,5,99529.7,1,0,1,157230.06
0,6681,15588450,488,633,0,0,60,8,69365.25,1,1,1,10288.24
0,9760,15790093,21,627,0,0,27,2,0.0,2,1,0,125451.01
0,565,15788126,746,689,2,0,38,6,121021.05,1,1,1,12182.15
0,6201,15569654,1677,850,1,0,31,3,51293.47,1,0,0,35534.68
0,4089,15788536,94,755,1,1,40,2,137430.82,2,0,0,176768.59
0,8340,15658100,1942,695,0,0,42,0,0.0,2,0,1,140724.64
0,7402,15677395,1758,633,0,0,39,9,129189.15,2,0,0,170998.83
0,6768,15654964,1942,608,2,1,48,7,75801.74,1,1,0,125762.95
0,2468,15716518,2591,617,0,0,27,4,0.0,2,0,0,190269.21
0,43,15687946,1851,556,0,0,61,2,117419.35,1,1,1,94153.83
0,8860,15743456,227,715,0,0,32,10,0.0,2,1,0,60907.49
0,9881,15777054,2317,584,1,1,42,3,137479.13,1,1,0,25669.1
1,6929,15804853,1585,781,0,0,48,0,57098.96,1,1,0,85644.06
0,5668,15719017,660,672,0,0,34,8,0.0,2,1,1,16245.25
0,5422,15757661,2358,589,0,0,39,7,0.0,2,0,0,95985.64
0,2388,15595588,500,773,2,0,39,4,0.0,2,0,1,182081.45
0,4854,15614740,2457,684,0,0,41,6,135203.81,2,1,1,121967.88
0,5774,15643426,2050,523,2,0,36,8,113680.54,1,0,0,13197.44
0,4090,15596979,762,662,0,0,47,6,0.0,2,1,1,129392.75
1,5951,15806808,1072,834,1,0,57,8,112281.6,3,1,0,140225.14
1,7340,15670646,1644,499,2,0,42,0,147187.84,1,1,1,14868.94
0,8197,15589312,1342,588,0,1,30,3,115007.08,1,0,0,176858.5
0,4482,15659234,2553,494,0,1,30,3,85704.95,1,0,1,27886.06
0,5411,15723613,1181,623,0,0,28,4,0.0,2,1,0,41227.67
0,6875,15793883,1408,798,0,1,28,3,0.0,2,1,0,2305.27
0,1076,15762937,445,743,1,0,32,6,140348.56,2,1,1,163254.39
0,2653,15761348,1311,601,0,0,38,0,0.0,2,1,0,165196.65
0,4222,15621064,2084,701,1,1,23,5,186101.18,2,1,1,76611.33
0,310,15746726,668,438,1,1,31,8,78398.69,1,1,0,44937.01
0,8021,15669491,579,850,0,0,46,2,157866.77,1,1,1,18986.12
0,5000,15710408,584,584,2,0,38,3,0.0,2,1,1,4525.4
0,5042,15619238,57,567,2,1,29,8,0.0,2,1,0,156125.72
0,5470,15678571,145,723,0,1,21,4,0.0,2,0,0,24847.02
0,5962,15762993,2358,796,2,1,32,5,102773.15,2,0,1,117832.88
1,9896,15796764,302,684,1,0,56,3,127585.98,3,1,1,80593.49
0,1466,15753566,738,806,0,0,32,3,63763.49,1,1,0,156593.09
1,9614,15737025,2049,635,0,1,33,1,0.0,3,0,0,178067.33
0,474,15681705,764,785,0,1,28,8,0.0,2,1,0,77231.27
0,3010,15660200,1488,551,0,1,31,1,0.0,2,1,1,185105.44
1,8724,15803202,1839,350,0,1,51,10,0.0,1,1,1,125823.79
0,3514,15801395,2467,790,0,0,33,10,135120.72,1,0,0,195204.99
0,8434,15658233,1697,724,0,0,41,5,109798.25,1,0,1,149593.61
0,9178,15770548,1439,453,1,0,28,3,139986.65,1,1,0,136846.75
0,3256,15671387,790,507,0,0,29,4,89349.47,2,0,0,180626.68
1,2561,15711834,1422,650,2,0,30,6,0.0,1,0,0,67997.13
1,4185,15635141,1616,598,1,1,59,8,118210.42,2,0,0,60192.14
1,3106,15794566,1266,678,0,0,28,4,0.0,2,1,1,144423.17
0,4943,15784687,2190,592,0,1,36,1,126477.42,1,0,0,179718.17
0,4193,15610147,2064,632,0,1,60,2,0.0,2,0,1,2085.32
1,5934,15594340,2299,569,0,1,41,4,120243.49,1,1,0,163150.03
0,3220,15611191,2133,505,1,0,37,10,122453.97,2,1,1,52693.99
1,9327,15601787,944,641,1,1,35,2,103711.56,1,0,1,192464.21
0,6249,15672185,1405,590,0,1,47,3,0.0,2,1,0,171774.5
0,7244,15728906,1128,634,0,1,77,5,0.0,2,1,1,161579.85
0,913,15566091,2314,545,2,0,32,4,0.0,1,1,0,94739.2
0,8945,15752312,1093,551,2,1,49,1,150777.72,2,1,1,135757.27
0,2757,15765806,2547,492,0,1,29,1,144591.96,1,1,1,196293.76
0,9602,15797692,2440,659,0,0,33,7,89939.62,1,1,0,136540.09
0,454,15668444,1020,590,2,0,44,3,139432.37,1,1,0,62222.81
0,9605,15687363,1580,770,0,1,31,3,155047.56,2,1,1,186064.34
0,8950,15649239,2418,731,2,1,46,10,0.0,2,1,0,153015.42
0,523,15595766,2474,527,2,1,37,5,93722.73,2,1,1,139093.73
0,9858,15779423,1206,716,0,1,39,1,70657.61,2,1,1,76476.05
0,6051,15626414,2084,703,0,1,44,6,98862.54,1,1,0,151516.7
1,9208,15643770,2585,682,0,0,52,5,112670.48,1,1,0,21085.17
1,3684,15727197,1947,576,0,0,52,9,170228.59,2,0,0,148477.57
0,3311,15746076,2118,506,2,1,50,3,0.0,2,1,0,12016.79
1,4909,15806256,1171,540,0,1,48,2,109349.29,1,1,0,88703.04
1,54,15702298,1896,655,1,1,41,8,125561.97,1,0,0,164040.94
0,3736,15759274,1608,447,0,0,32,10,0.0,1,1,1,151815.76
0,7886,15632344,1196,792,0,0,42,0,99045.93,2,1,0,47160.01
0,22,15597945,626,636,2,0,32,8,0.0,2,1,0,138555.46
0,9664,15607634,519,606,1,1,40,9,95293.86,2,0,1,96985.58
0,4327,15764284,2341,714,2,1,27,3,0.0,3,1,1,129130.09
0,8507,15605215,2252,767,0,1,48,9,0.0,2,0,1,175458.21
0,5209,15664737,1374,779,2,0,38,7,0.0,2,1,1,138542.87
0,2444,15706587,1193,560,0,1,57,0,0.0,2,0,1,116781.71
1,339,15636624,1758,805,2,0,39,5,165272.13,1,1,0,14109.85
0,9206,15758750,1165,564,0,1,31,0,110527.17,1,1,1,87060.77
0,9248,15650244,216,786,2,1,29,7,80895.44,2,1,0,64945.57
1,2077,15780254,873,654,0,1,40,6,0.0,1,0,0,183872.88
0,7661,15665014,1609,458,2,1,36,5,0.0,2,1,0,79723.78
0,5877,15585379,1115,704,0,1,39,2,111525.02,1,1,0,199484.96
0,5808,15607395,1067,679,0,0,33,9,112528.65,2,1,0,177362.45
0,6842,15793491,409,714,1,1,26,3,119545.48,2,1,0,65482.94
0,3240,15776844,988,762,2,0,19,6,0.0,2,1,0,55500.17
0,5049,15741416,2565,707,0,1,42,2,16893.59,1,1,1,77502.56
0,2670,15693947,2334,614,0,0,19,5,97445.49,2,1,0,122823.34
0,5266,15707488,2297,560,0,0,27,5,0.0,2,1,0,131919.48
0,7149,15598802,1515,770,2,1,30,8,0.0,2,0,1,50839.85
0,3238,15665760,1226,802,2,1,38,7,0.0,2,0,1,57764.65
0,2650,15612615,937,616,0,0,37,6,0.0,2,1,0,86242.18
0,2886,15716024,633,660,2,1,42,5,0.0,2,1,0,115509.59
0,9913,15655903,1606,701,2,0,34,6,107980.37,1,1,1,119374.74
0,1852,15633640,1415,799,0,0,52,4,161209.66,1,1,1,89081.41
0,3973,15668695,727,536,0,0,22,5,89492.62,1,0,0,42934.43
0,4792,15746461,2304,709,2,1,35,2,0.0,2,1,0,104982.39
0,4075,15609676,1733,718,0,0,35,2,167924.95,1,1,0,43024.64
0,2295,15589204,769,591,0,1,33,9,131765.72,1,1,0,118782.06
0,713,15629448,279,632,2,1,38,1,120599.21,1,1,0,92816.86
0,2903,15804002,1294,691,0,0,33,1,128306.83,1,1,1,113580.79
1,2690,15636999,1501,414,0,1,38,8,0.0,1,0,1,77661.12
0,6678,15737169,1192,642,2,1,26,8,144238.7,1,1,1,184399.76
0,3222,15619465,349,555,2,0,24,2,0.0,2,0,1,197866.55
0,9781,15617432,813,816,1,0,40,9,109003.26,1,1,1,79580.56
0,5101,15582404,1616,572,2,0,26,5,0.0,2,1,0,119381.41
0,6504,15587978,262,455,1,0,37,6,170057.62,1,0,1,54398.56
0,4009,15612505,1199,835,2,1,45,3,100212.13,1,1,0,152577.62
0,6065,15680399,2376,772,0,1,23,2,0.0,2,1,0,18364.19
0,1786,15589380,831,713,1,1,40,3,114446.84,2,1,1,87308.18
0,6745,15611287,473,777,0,0,30,4,0.0,2,0,1,115611.97
0,8711,15683522,1241,678,1,0,37,2,113383.07,1,1,1,135123.96
0,8064,15663888,543,549,1,1,34,6,204017.4,2,1,0,109538.35
1,9219,15806318,2546,676,1,0,48,2,124442.38,1,1,0,15068.53
0,8641,15611365,764,730,0,0,32,9,127661.69,1,0,0,60905.51
0,2845,15757521,2027,606,0,1,35,2,132164.26,1,0,1,164815.59
0,699,15669516,2242,746,2,1,36,2,0.0,2,1,1,16436.56
1,5441,15807269,1611,690,1,1,43,2,166522.78,1,0,0,119644.59
1,7220,15761554,235,581,0,1,54,4,89299.81,1,0,0,5558.47
1,5874,15643158,445,598,0,0,40,9,0.0,1,1,0,68462.59
0,8772,15621093,2307,681,1,1,31,4,97338.19,2,0,0,48226.76
0,5533,15602572,1100,720,0,1,33,9,0.0,2,1,1,142956.48
0,7086,15575605,1693,725,0,1,38,6,0.0,2,1,1,158697.28
0,6917,15588235,2418,654,0,0,24,8,145081.73,1,1,1,130075.07
0,9396,15800961,2395,627,1,1,52,1,76101.81,2,0,1,177238.35
0,7001,15739548,1192,775,0,1,28,9,111167.7,1,1,0,149331.01
1,8932,15761487,2562,678,0,0,55,5,0.0,1,0,1,196794.11
0,7764,15767064,604,614,2,0,36,1,44054.84,1,1,1,73329.08
0,2,15647311,1047,608,2,0,41,1,83807.86,1,0,1,112542.58
0,6759,15624975,82,693,2,1,28,1,145118.83,1,0,1,77742.38
1,1162,15781802,7,755,0,1,41,6,104817.41,1,1,0,126013.58
0,32,15706552,1794,533,0,1,36,7,85311.7,1,0,1,156731.91
0,1036,15652955,1978,678,2,1,30,0,0.0,1,1,0,35113.08
1,635,15738181,664,850,0,1,31,6,67996.23,2,0,0,50129.87
0,4067,15736154,857,823,0,0,44,1,0.0,2,0,1,182495.7
0,6234,15682914,257,850,0,1,34,2,72079.71,1,1,1,115767.93
1,8745,15691906,739,664,1,0,49,5,127421.78,2,1,0,108876.75
0,2253,15604782,2297,733,1,0,33,7,187257.94,1,0,1,190430.81
0,5424,15749671,1206,794,0,1,35,6,0.0,2,1,1,68730.91
0,2603,15683521,909,594,1,1,28,0,142574.71,2,1,0,129084.82
0,4074,15634143,1844,581,2,1,30,0,53291.86,1,0,0,196582.28
0,7116,15773421,880,673,0,0,42,4,0.0,2,1,0,121440.8
0,7785,15756299,608,741,0,0,64,2,69311.16,1,1,1,59237.72
0,1107,15618182,1700,678,0,0,38,2,0.0,2,0,0,115068.99
0,6436,15754874,1770,700,0,1,26,4,119009.57,1,1,0,141926.43
0,2374,15671789,2539,616,0,1,31,3,94263.91,2,1,0,168895.06
0,1196,15578866,1109,676,0,0,43,2,0.0,1,1,1,55119.53
1,2153,15630698,1014,745,0,0,55,9,110123.59,1,0,1,51548.14
0,628,15605447,1884,752,0,1,49,2,78653.84,1,1,0,7698.6
0,368,15594720,2133,460,1,0,35,8,102742.91,2,1,1,189339.6
0,8616,15789924,1120,658,0,0,39,4,0.0,1,1,1,147530.06
0,7794,15798885,327,585,0,1,56,4,138227.19,2,1,1,55287.84
1,2155,15721426,1620,606,1,1,65,10,126306.64,3,0,0,7861.68
0,3219,15774872,1201,663,0,1,36,10,0.0,2,1,0,136349.55
0,3472,15743582,2291,632,0,0,27,3,107375.82,1,1,1,62703.38
0,4632,15706116,1573,659,1,0,30,8,154159.51,1,1,0,40441.1
0,9920,15798084,1686,688,0,1,26,0,0.0,2,1,0,105784.85
0,1356,15615029,1677,734,2,1,39,6,0.0,1,1,1,95135.27
0,2898,15664150,1061,528,1,0,29,9,170214.23,2,1,0,49284.0
0,8523,15619892,1879,644,2,1,18,8,0.0,2,1,0,59172.42
0,8040,15773520,184,672,0,0,43,4,92599.55,2,1,1,167336.78
0,5537,15795878,70,636,2,1,45,3,0.0,2,1,1,159463.8
0,3387,15582016,797,766,2,1,41,6,99208.46,2,1,0,62402.38
0,6938,15711181,507,589,0,0,50,4,0.0,2,0,1,182076.97
0,2703,15670172,1878,622,0,0,30,4,107879.04,1,0,1,196894.62
0,8376,15658614,965,565,1,0,38,7,145400.69,2,1,1,83844.79
0,412,15760431,1946,850,0,1,38,1,0.0,2,1,1,80006.65
0,4011,15685654,57,514,2,1,66,9,0.0,2,1,1,14234.31
1,7133,15694666,2316,707,2,1,48,8,88441.64,1,1,1,119903.2
1,2456,15727490,2133,661,0,1,47,5,0.0,1,0,1,107243.31
0,3598,15671630,1580,796,1,0,40,1,99745.95,1,1,0,177524.19
1,4410,15781598,1609,756,1,1,41,6,149049.92,1,0,1,50422.36
1,7571,15791944,996,697,0,1,32,7,175464.85,3,1,0,116442.42
0,3379,15571302,741,529,1,1,72,5,94216.05,1,1,1,78695.68
1,2758,15566708,423,444,0,0,45,4,0.0,2,1,0,161653.5
0,960,15628034,2506,629,0,0,37,6,129101.3,1,1,1,23971.33
0,2143,15782591,547,690,0,1,35,6,112689.95,1,1,0,176962.31
0,5915,15726058,377,754,1,1,27,7,117578.35,2,0,1,87908.01
0,7119,15661412,2462,715,0,1,32,8,175307.32,1,1,0,187051.23
0,5742,15725036,1189,709,0,1,42,9,118546.71,1,0,1,77142.85
0,467,15663252,1817,850,2,0,32,9,0.0,2,1,1,18924.92
0,5079,15732672,2253,743,2,1,35,6,79388.33,1,1,1,193360.69
0,3031,15725660,626,676,0,1,20,1,80569.73,1,0,0,68621.98
0,8927,15709136,14,620,0,1,28,8,0.0,2,1,1,199909.32
1,6572,15747534,2339,595,0,1,46,10,0.0,1,1,0,73489.15
0,3140,15736228,396,645,0,0,40,3,129596.77,1,1,1,103232.6
1,2396,15672374,1881,672,0,1,52,8,170008.84,1,0,0,56407.42
0,2818,15768244,1471,538,2,0,30,8,0.0,2,1,1,41192.95
1,5923,15786196,978,555,0,0,44,3,105770.7,3,1,0,60533.96
0,410,15691625,1278,537,1,0,41,3,138306.34,1,1,0,106761.47
0,9828,15807312,1097,602,2,1,33,5,0.0,2,0,1,64038.34
0,3961,15616811,1453,535,0,1,47,0,160729.1,1,0,1,145986.35
0,6820,15787602,367,568,2,1,39,5,0.0,2,1,1,129569.92
1,1568,15683124,746,713,0,1,53,6,115029.4,1,0,0,191521.32
0,1930,15623791,1878,632,2,0,40,3,109740.62,1,1,0,141896.74
1,8008,15791513,1495,647,0,1,41,4,138937.35,1,1,1,101617.64
0,279,15683562,60,646,0,1,35,6,84026.86,1,0,1,164255.69
0,3092,15662901,1104,656,0,1,37,2,0.0,2,0,1,67840.81
0,5124,15744606,605,832,2,1,29,8,93833.86,1,0,1,10417.87
0,6137,15773071,2145,780,2,0,33,6,145580.61,1,1,1,154598.56
0,863,15794916,1949,725,0,1,41,7,113980.21,1,1,1,116704.25
0,7187,15565996,95,653,0,1,44,8,0.0,2,1,1,154639.72
0,9345,15720050,158,727,0,0,28,2,110997.76,1,1,0,101433.76
0,6683,15680683,2190,640,2,1,29,5,197200.04,2,1,0,141453.62
0,4853,15574137,390,687,2,1,35,3,0.0,2,1,1,176450.19
1,7716,15582129,1097,517,0,1,62,1,43772.66,3,1,0,187756.24
0,3634,15629846,2163,827,1,0,47,8,143001.5,2,1,0,108977.5
0,2042,15709846,2567,840,0,0,39,1,94968.97,1,1,0,84487.62
1,3329,15651352,2330,529,0,0,38,2,0.0,1,1,0,146388.85
0,2264,15594685,972,757,0,0,49,2,0.0,2,0,0,164482.92
0,5448,15795124,1888,726,1,1,50,9,94504.35,1,0,1,5078.9
0,9872,15736371,1241,633,0,0,34,3,123034.43,2,1,1,38315.04
0,7965,15695097,433,564,1,0,30,0,100954.88,2,0,0,134175.15
0,379,15677371,1278,629,2,0,30,2,34013.63,1,1,0,19570.63
1,8300,15792473,2016,598,1,0,50,5,88379.81,3,0,1,64157.24
0,2599,15765812,2357,587,2,1,48,1,0.0,2,1,1,8908.0
0,3926,15701206,2340,566,2,1,44,5,0.0,2,1,0,66462.79
0,7543,15768777,2460,507,2,0,34,4,0.0,2,1,1,60688.38
0,1991,15775803,380,841,2,1,41,1,0.0,2,0,1,193093.77
0,5966,15644132,1494,724,0,0,30,9,142475.87,1,1,1,107848.24
0,808,15798906,564,628,0,1,69,5,0.0,2,1,1,181964.6
